dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
351.42993,342.6741,77.958,-4.903157,-5.229442736595637,75.53146981551939,2.287926206360892,-0.8536955422657593,0.5766466372456948,-0.039627119898796,0.072528451681137,-0.0363441929221153,3.6,-3.47,0.0,5.000089999190014,74.59581899294054,74.78781419508077,2472.4347
352.64517,343.91937,77.962,-4.9500504,-5.388119018550728,75.57836272395483,2.2882361394941984,-0.8533857069762446,0.5765316314843334,-0.0402942225337028,0.0723001062870025,-0.0404457412660121,3.6,-3.46,0.0,4.993155315028765,74.82871234600876,74.94592390085559,3469.57034
355.06128,346.3959,77.964,-5.2673235,-4.945711491466818,75.8956359855761,2.2888423822719006,-0.852779658866972,0.5762976317179709,-0.0387183912098407,0.0716565623879432,-0.0383159033954143,3.6,-3.47,0.01,5.00009999900002,74.94642057615962,75.1358663177997,3041.6196
357.4839,348.87936,77.961,-5.194365,-5.396081143905706,75.82267782586082,2.2894229478587333,-0.8521992889678209,0.5760526868589664,-0.0413115695118904,0.0728555023670196,-0.0417467877268791,3.61,-3.47,0.02,5.007334620334455,75.14618924248333,75.27322861941192,2857.93146
358.69708,350.12482,77.95,-5.421999,-5.380612328329756,76.0503118138,2.289722066785493,-0.8519002678849498,0.5759270177590077,-0.0401386693120002,0.0718153268098831,-0.0392339862883091,3.61,-3.48,0.04,5.01438929481946,75.28684420816222,75.42864525828955,2824.36664
361.09528,352.58752,77.922,-6.5735493,-6.40926320987761,77.20186194881174,2.290300448065488,-0.851322080254361,0.5756717456712651,-0.0433054193854332,0.0720929056406021,-0.0403997860848903,3.58,-3.46,0.0,4.978754864421425,75.58443924893842,75.78328859639399,3217.96216
363.4974,355.04306,77.941,-5.2840834,-5.700621617867963,75.91239598439851,2.29084731386659,-0.8507754081027037,0.5754505453263857,-0.040411327034235,0.0715973079204559,-0.0414413660764694,3.58,-3.43,-0.07,4.958447337624954,75.65995780036152,75.8091100739949,3810.56245
364.70544,356.2745,77.965,-5.468155,-6.036480110501079,76.09646750571699,2.2911296242859502,-0.850493194508113,0.5753573091475754,-0.0416095182299613,0.0712225660681724,-0.0419361591339111,3.6,-3.45,-0.05,4.9864817256257945,75.83829135594921,75.86658156033933,3933.69385
367.1765,358.8008,77.978,-5.719957,-5.575605721607703,76.34826930029685,2.2916981430903904,-0.8499248744493015,0.5751343127757017,-0.0405222922563552,0.0704046562314033,-0.0394792109727859,3.62,-3.5,0.0,5.035315283078111,75.92270592614051,75.96291910833084,3044.02966
368.41324,360.06738,77.973,-5.4145722,-5.83001319897167,76.04288504094227,2.291971116866158,-0.8496520005559676,0.5750095883835779,-0.0385476984083652,0.0712025091052055,-0.0380872189998626,3.63,-3.49,0.02,5.035613170210754,76.04803379448775,75.97891229485313,3143.40262
370.8742,362.58652,77.966,-6.244689,-5.427326301280818,76.87300171786818,2.2925048571912003,-0.849118458976636,0.5747641494682109,-0.0373784601688385,0.0710089206695556,-0.0372092425823211,3.61,-3.5,0.01,5.0281408094841575,76.18218698472262,76.15773017945615,3178.9098
373.32794,365.09894,77.952,-7.6021338,-7.945116336770686,78.23044628407526,2.293047614473043,-0.8485758994214045,0.574522969529315,-0.0377000644803047,0.0721483379602432,-0.0315745547413826,3.63,-3.48,0.0,5.02864792961289,76.44739534073467,76.57227340037997,3066.14575
374.55438,366.35208,77.956,-7.196123,-5.115141179461274,77.82443560403775,2.293343891576316,-0.8482797201623082,0.5744246022714323,-0.0388830006122589,0.072123073041439,-0.0335121043026447,3.62,-3.47,-0.01,5.014518920095925,76.64027530258083,76.82270584111153,2974.28534
376.9947,368.84433,77.967,-5.9203978,-5.529015394018083,76.54871043464593,2.293924084584333,-0.8476997218234842,0.574231386408825,-0.0367188043892383,0.0706091299653053,-0.039512887597084,3.61,-3.47,0.01,5.00730466418811,76.71287856345934,76.7679067598184,4004.46698
378.2075,370.08344,77.969,-7.0501904,-4.870919565109979,77.6785032737831,2.294208105762027,-0.8474157974708075,0.5741323264505528,-0.0359781049191951,0.0711795687675476,-0.0392009355127811,3.59,-3.47,0.0,4.992894951829049,76.87569770945765,76.95002606261136,3651.081264
380.63956,372.5685,77.969,-8.144335,-7.099764794084134,78.77264724536056,2.2947543980597382,-0.846869699842367,0.5739240739469499,-0.035768274217844,0.0712357312440872,-0.037936758249998,3.57,-3.43,-0.01,4.950747418319783,77.03277623911254,77.3145502991612,3320.4587
383.0639,375.04694,77.96,-7.249924,-5.447395291547444,77.87823682073497,2.295309439490814,-0.8463148520614592,0.5737178556256823,-0.0361837223172187,0.0708071514964103,-0.0399318188428878,3.6,-3.46,0.02,4.993195369700649,77.22936032274619,77.42728760347596,2739.38666
384.27728,376.28616,77.96,-7.426051,-5.782001975097591,78.05436362272832,2.2955842190362388,-0.8460401693411477,0.5736190858938554,-0.0375879034399986,0.0712144523859024,-0.0407123938202858,3.59,-3.47,0.01,4.992904966049324,77.42514993444732,77.55270280732644,3155.35184
386.68222,378.7433,77.953,-9.011185,-5.096310503214051,79.63949753540459,2.2961003875503336,-0.8455241934580784,0.5734088159580545,-0.0366092361509799,0.0706180930137634,-0.0401796139776706,3.56,-3.45,-0.03,4.957519541060832,77.75427275795809,77.97006175294207,3458.18665
387.89014,379.97583,77.956,-7.240615,-6.031200012727793,77.8689273204784,2.296385714440015,-0.8452389623743868,0.5733214792570058,-0.0365761741995811,0.0707041844725608,-0.0401101633906364,3.56,-3.42,-0.05,4.936851223198852,77.93687698591171,77.94983486644935,3039.2649499999998
390.31946,382.45398,77.963,-7.380732,-5.274880697607917,78.0090445572834,2.296882039462842,-0.8447428320210966,0.5731175444044939,-0.0409678258001804,0.0714927539229393,-0.0438157841563224,3.58,-3.45,-0.02,4.971850762040228,78.05048126985324,77.96167680461616,3271.86047
392.75284,384.9316,77.99,-13.865367,-6.386690838240045,84.49367944375763,2.297334817423463,-0.8442902497492276,0.5729161664166728,-0.0400042422115802,0.0719194561243057,-0.0413549989461898,3.58,-3.5,0.01,5.006645583621832,78.67680458582147,79.26807733244446,2615.4143
393.97528,386.17783,77.995,-9.911972,-4.94706850347574,80.54028482222373,2.2975805007279684,-0.8440446642891666,0.5728169587169134,-0.03963228687644,0.0721914917230606,-0.0436931177973747,3.56,-3.49,0.0,4.985348533452802,78.94838950764007,79.52251883040032,3605.526101
396.41562,388.6697,77.982,-7.9756866,-5.9493517018257815,78.6039989220751,2.298030342403405,-0.8435950193218161,0.5725856842660101,-0.0392697602510452,0.0721505135297775,-0.042042326182127,3.58,-3.52,0.04,5.020796749520937,79.15391835638299,79.33881484873528,2526.2835999999998
397.64346,389.92276,77.978,-7.479836,-5.665339879365117,78.10814845704058,2.298256020197909,-0.8433694403909946,0.5724728837301193,-0.0382029265165329,0.0714990347623825,-0.0371955558657646,3.58,-3.5,0.01,5.006645583621832,79.19688287470873,79.09268157039635,3263.86035
400.11084,392.43628,77.99,-10.239908,-6.79129816035193,80.86822051703504,2.298724162008132,-0.8429014963082345,0.5722725730091004,-0.0385524071753025,0.0723029300570488,-0.0393148027360439,3.59,-3.49,0.0,5.006815355093495,79.40644020187618,79.44778935972408,3380.24365
402.5558,394.92834,77.992,-9.911029,-4.929547626302938,80.53934123383331,2.299159663077878,-0.8424661919467673,0.5720580935831123,-0.0356569103896617,0.0719698145985603,-0.0361786819994449,3.59,-3.49,0.0,5.006815355093495,79.67255064318601,79.66609973454592,3500.47216
403.78525,396.1815,77.992,-7.531461,-5.612179009747917,78.1597735281079,2.299378206097539,-0.8422477477908853,0.5719508023290174,-0.0374409556388855,0.0712430030107498,-0.0369895733892917,3.57,-3.49,-0.02,4.992534426521264,79.68309163372396,79.36483449325833,2901.8957
406.23135,398.67368,77.995,-7.769552,-5.844551559117924,78.39786473162296,2.29980553019825,-0.8418206203985691,0.5717398289608089,-0.0392110310494899,0.0718964338302612,-0.0381791815161705,3.58,-3.52,0.02,5.020677245153287,79.5589283533458,79.17144054093126,2702.6477
408.68576,401.17334,78.0,-11.258816,-6.722419514156648,81.88712833134275,2.300248167322477,-0.8413781799828542,0.5715397329129271,-0.0393652208149433,0.0726195201277732,-0.0354797206819057,3.58,-3.48,0.0,4.992674633901152,79.96074845443225,79.71457809901356,2769.7743
409.8938,402.40567,77.991,-9.336965,-5.736394140342945,79.9652770964644,2.3004693513918424,-0.841157092738962,0.5714346585008697,-0.0406069457530975,0.0715356394648552,-0.038135826587677,3.55,-3.48,0.03,4.971297617322866,80.15637170835035,79.76471789850373,3309.68292
412.33218,404.8913,77.98,-7.1754303,-5.319782339107901,77.8037427981374,2.3008982962092976,-0.8407283436109122,0.5712241969416701,-0.0418084189295768,0.0720246881246566,-0.0389978848397731,3.56,-3.49,0.01,4.985358562831765,79.48737804378831,79.37252287843047,2792.59467
413.55725,406.13785,77.985,-9.488055,-6.003053225124376,80.11636800743122,2.3011209766051564,-0.8405057610598056,0.571131638293934,-0.0426160208880901,0.0735381767153739,-0.0374157838523387,3.59,-3.49,0.03,5.00690523177741,79.44498636230907,79.52129190423062,3064.8081700000002
415.9962,408.61685,78.007,-11.817803,-6.726594591638417,82.4461161187237,2.301556818961345,-0.8400701133739551,0.5709569466697592,-0.0417010374367237,0.0723022148013114,-0.0339357517659664,3.58,-3.45,-0.01,4.971820592097024,79.82919808197393,80.10625674712924,2565.7946
418.4383,411.10336,78.004,-11.35617,-5.796514099559067,81.98448196419771,2.3020074974447264,-0.839619629561031,0.5707713572098678,-0.0405762754380703,0.0717265158891677,-0.0389756076037883,3.61,-3.46,0.02,5.000409983191378,80.21683143268964,80.48190179054293,3576.679096
419.66873,412.3574,77.995,-8.827673,-5.325879213676632,79.45598551257848,2.3022434976347657,-0.8393837272158815,0.5706769671663703,-0.041668027639389,0.0711820870637893,-0.0396461673080921,3.61,-3.45,0.03,4.993545834374609,80.07560793224397,80.27671853495005,2474.2006
422.1407,414.8716,78.002,-11.012577,-6.087690783108544,81.64088923331387,2.302662177906241,-0.8389652446725663,0.5704873174021564,-0.041674219071865,0.0714727640151977,-0.0357413440942764,3.61,-3.48,0.03,5.014319495205705,80.18576273219205,80.54955267462282,4217.0746
423.35037,416.10486,77.989,-13.756136,-6.985524843249905,84.38444890151038,2.3029033010803213,-0.8387242173050282,0.5703978569257626,-0.0388192869722843,0.0714130625128746,-0.0347110778093338,3.62,-3.45,0.01,5.000699951006859,80.80823026953229,81.31653192000033,3298.362
425.80026,418.59903,77.979,-12.64895,-5.226355932520514,83.27726231577157,2.30335763119394,-0.8382700818621386,0.5702184138115857,-0.0375470705330371,0.0719354674220085,-0.0363483726978302,3.61,-3.45,0.0,4.993455717236311,81.29617002794714,81.70867799915459,3198.34778
428.24417,421.08585,77.973,-8.213401,-5.5045844670998685,78.84171315084677,2.3037869982911814,-0.8378409094356606,0.5700362822576764,-0.0371834188699722,0.0711833015084266,-0.0351568162441253,3.59,-3.45,-0.02,4.979056135453787,80.99162850989754,81.13528502949303,2819.7744000000002
429.46967,422.33264,77.97,-9.458884,-6.249504989854952,80.08719663168937,2.303992618342324,-0.8376353872295205,0.5699422631793967,-0.0390965491533279,0.0711137950420379,-0.0354751423001289,3.57,-3.45,-0.04,4.964775926464355,81.00382046342006,80.92566734993231,3254.7573
431.8791,424.78384,77.963,-13.471008,-8.716215219484914,84.0993209856673,2.304384812006712,-0.8372433861975161,0.5697540916924566,-0.0418013371527195,0.0712397098541259,-0.0392748601734638,3.58,-3.45,-0.04,4.971971439982334,81.63337828217303,81.56039807707931,3595.09971
434.273,427.21423,77.981,-13.05244,-5.380457898568102,83.68075195932587,2.304781590400497,-0.8368467983977792,0.5695932802497429,-0.0444533005356788,0.0720219686627388,-0.0408423952758312,3.6,-3.5,0.0,5.020956084253277,81.9898166773625,81.98446885352863,3476.96703
435.47238,428.43283,77.984,-11.027073,-5.312586446134605,81.65538517418679,2.3049712185188422,-0.8366572660860768,0.5695053184415191,-0.0452630333602428,0.0721152275800705,-0.0432749614119529,3.61,-3.5,0.0,5.028130865440954,81.91074358290881,81.91865211766026,3737.84979
437.92987,430.93408,77.964,-10.839651,-6.271521162616631,81.46796407385912,2.30538651798862,-0.8362421623065929,0.5693183159792325,-0.0406376235187053,0.0722486674785614,-0.0392088368535041,3.63,-3.51,0.0,5.049455416181036,81.85909179387495,81.82851450890003,3154.81747
439.2062,432.23016,77.969,-11.924436,-6.477717578995895,82.55274851413469,2.305583854021701,-0.8360449281955309,0.5692269530607394,-0.0379581525921821,0.071821890771389,-0.0372208021581172,3.63,-3.5,-0.04,5.042667944649935,82.16876809403057,81.97336130994697,2715.5554
441.73822,434.80157,77.976,-11.740867,-7.676399539525011,82.36917915610019,2.3059839807388367,-0.8356450032840842,0.5690497096941349,-0.0352550894021987,0.0715293362736702,-0.0343003273010253,3.64,-3.55,-0.02,5.084535377003488,82.24159708630921,82.05252487917761,3001.6724
444.2563,437.35886,77.98,-7.080392,-7.196570684679171,77.70870467214748,2.30637447388254,-0.8352547109269242,0.5688714859671572,-0.0347168184816837,0.071510873734951,-0.0284612141549587,3.62,-3.5,-0.02,5.035355002380666,81.57402266337292,81.18376083777159,3308.82654
445.51257,438.6342,77.984,-4.4657416,-5.350092821406262,75.09405401311531,2.30657493480331,-0.8350543498898637,0.5687877794338954,-0.032986894249916,0.0715155452489852,-0.0295917503535747,3.6,-3.48,-0.03,5.007124923546446,80.7557018331073,79.96581947284034,3316.51053
446.74493,439.88794,77.972,-8.711602,-7.450885085540482,79.33991475727953,2.3067506489837726,-0.8348787345738581,0.5686853646231992,-0.0335102565586566,0.071549080312252,-0.0290272813290357,3.59,-3.47,-0.02,4.992935008589638,80.80552199375057,79.84063852972818,3114.6311
449.17294,442.35446,77.967,-13.157479,-8.291718017455139,83.78579186336182,2.307149174851635,-0.8344804013390009,0.5685224326046475,-0.0352182388305664,0.0717945247888565,-0.0325290858745574,3.57,-3.42,-0.04,4.943976132628474,81.17538151691781,80.62966919645493,2696.0702499999998
450.40393,443.60156,77.983,-13.374776,-7.747859670515687,84.00308828893489,2.3073354924002305,-0.8342941816357353,0.5684486838182463,-0.0333848744630813,0.0715112909674644,-0.0368574820458889,3.58,-3.44,-0.02,4.964916917733871,81.16575824724457,81.30435301495093,2345.6747
452.85843,446.0898,78.004,-11.199152,-6.508722523518162,81.82746467842635,2.307750679643894,-0.833879188044465,0.5683138474422063,-0.0333041511476039,0.0709356367588043,-0.0352115519344806,3.56,-3.45,0.0,4.957428769029365,80.98042951915463,81.40897534764602,3991.8562
454.08417,447.33026,78.026,-14.068944,-6.430567601894971,84.69725669416279,2.307947359407017,-0.8336826051075455,0.568251954778883,-0.0104580707848072,0.0706551223993301,-0.0080608054995536,3.54,-3.42,0.0,4.922194632478484,81.28461667115222,82.06663161694938,3422.81575
456.4183,449.6979,78.035,-15.016717,-6.492463525306356,85.64502970002926,2.3082995971359987,-0.8333305528771829,0.5681016173012287,0.0451742932200431,0.0727456286549568,0.0473470501601696,3.25,-3.16,0.03,4.533100484216074,81.70232323376923,82.78231123356537,3970.27338
458.47787,451.7907,78.02,-16.555002,-8.851414904730685,87.18331439629222,2.308603922072299,-0.8330263920358629,0.5679510955052873,0.0647227317094802,0.0717270374298095,0.0711075887084007,2.77,-2.72,0.08,3.8830014164303366,82.16537982198498,83.66251186611073,3028.26337
459.3782,452.7071,78.004,-14.855926,-6.42311673210936,85.48423777373662,2.308751128483452,-0.8328792569704098,0.5678847892522796,0.0671067833900451,0.0713508054614067,0.0757995024323463,2.52,-2.47,0.07,3.529334214834294,82.47688568374863,84.02685704763593,1875.6089
460.9043,454.25833,77.988,-12.488637,-7.408818113688128,83.11694938779405,2.3090134188556672,-0.8326170868667239,0.5677871791760777,0.074358157813549,0.0724131688475608,0.0831239968538284,2.01,-1.97,0.04,2.8147113528743937,83.01771015531328,83.84487551566757,3772.7113
461.53098,454.89316,77.994,-11.783805,-6.137661295643272,82.41211768581667,2.309128774620187,-0.8325017800250272,0.5677601463836265,0.0803492069244384,0.0736688524484634,0.0929083079099655,1.74,-1.71,0.02,2.4396926035875914,83.74951652258342,83.5583239496974,2935.2513
462.49918,455.87527,77.995,-19.458357,-5.615858645121552,90.08666984563334,2.309373199978193,-0.8322574280514503,0.5677403307297758,0.0997351184487342,0.0760448947548866,0.1090474426746368,1.16,-1.11,-0.01,1.6055528642807126,84.82419203141879,84.8639931288846,4824.53
463.05026,456.44086,77.957,-14.049489,-5.973615841599742,84.67780201183328,2.309527143613485,-0.8321035262045575,0.5677064444169433,0.087194874882698,0.0733972862362861,0.0823664963245391,0.56,-0.58,-0.03,0.8067837380611982,84.91339304626595,84.82675490547435,3280.4419
463.2149,456.61078,77.94,-17.58472,-6.516965259051084,88.21303410716929,2.309582644289255,-0.8320480377595663,0.5676961059664709,0.0718318819999694,0.0719116628170013,0.0663566589355468,0.35,-0.4,-0.02,0.531883445878888,85.33438762808939,85.50401074581335,2511.0028
463.341,456.7457,77.899,-19.932255,-7.60173236442637,90.56056827213293,2.3096422016073404,-0.8319884896146116,0.5676743097688126,0.0414153635501861,0.0705392435193061,0.0326764211058616,0.01,-0.11,-0.08,0.1363818169698585,86.20769798746004,86.51532225107727,5586.3859
463.34,456.7457,77.893,-18.676159,-7.749635104215892,89.30447121738551,2.3096422016073404,-0.8319884896146116,0.5676699224291384,0.0172563437372446,0.0700523182749748,0.0061554345302283,-0.13,-0.01,-0.12,0.1772004514666935,86.66841943978231,87.07315204433893,2611.41833
463.33392,456.739,77.896,-17.217829,-6.509363919115751,87.84614106616647,2.3096555402885,-0.8319751499142665,0.5676785539156985,0.0097276624292135,0.0699310451745987,0.0020284531638026,-0.17,0.0,-0.13,0.2140093455903269,86.88853057639604,87.22774984870445,2653.1353
463.30704,456.70834,77.916,-15.867667,-5.693994144886361,86.49597999292689,2.3095524012088653,-0.8320782900128557,0.5676536741720475,0.0231955740600824,0.0706612169742584,0.017634654417634,-0.21,0.03,-0.11,0.2389560629069703,86.81979713605952,87.08139587754894,4152.5913
